"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","Radiation_min","ToShade","ToSun","climate_change"
"2022-02-15 15:00:00",21.5,"2/15/22 3:09:00 PM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-15 15:09:00","2022-02-15 15:10:00",37204,2.43,12.9,15.93,2.43,26.87,15.94,3.72,23.23,35.72,7.388,1062.469,380.78,8.13,24.68,25,13.43,"2022-02-15 15:10:00",1,1,"2022-02-15 15:10:00",380.78,21.63149762568,26.055930589037,0
"2022-02-15 15:00:00",21.5,"2/15/22 3:09:00 PM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-15 15:09:00","2022-02-15 15:10:00",37204,2.43,12.9,15.93,2.43,26.87,15.94,3.72,23.23,35.72,7.388,1062.469,380.78,8.13,24.68,25,13.43,"2022-02-15 15:10:00",1,1,"2022-02-15 15:10:00",380.78,21.63149762568,26.055930589037,0
"2022-02-15 15:00:00",24.5,"2/15/22 2:36:00 PM","Rock","Small","Mishmar",1,2,"Winter","2022-02-15 14:36:00","2022-02-15 14:40:00",37201,2.29,10.11,24.28,2.29,24.09,24.27,3.86,22.96,38.45,8.22,1062.57,474.68,7.63,25.82,25.11,13.43,"2022-02-15 14:40:00",4,4,"2022-02-15 14:40:00",380.78,24.4016468824925,27.7587050721727,0
"2022-02-15 15:00:00",24.5,"2/15/22 2:36:00 PM","Rock","Small","Mishmar",2,2,"Winter","2022-02-15 14:36:00","2022-02-15 14:40:00",37201,2.29,10.11,24.28,2.29,24.09,24.27,3.86,22.96,38.45,8.22,1062.57,474.68,7.63,25.82,25.11,13.43,"2022-02-15 14:40:00",4,4,"2022-02-15 14:40:00",380.78,24.4016468824925,27.7587050721727,0
"2022-02-15 15:00:00",27.5,"2/15/22 3:09:00 PM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-15 15:09:00","2022-02-15 15:10:00",37204,2.43,12.9,15.93,2.43,26.87,15.94,3.72,23.23,35.72,7.388,1062.469,380.78,8.13,24.68,25,13.43,"2022-02-15 15:10:00",1,1,"2022-02-15 15:10:00",380.78,27.2042357823239,26.055930589037,0
"2022-02-15 15:00:00",27.5,"2/15/22 3:09:00 PM","Rock","Small","Tzeelim",2,2,"Winter","2022-02-15 15:09:00","2022-02-15 15:10:00",37204,2.43,12.9,15.93,2.43,26.87,15.94,3.72,23.23,35.72,7.388,1062.469,380.78,8.13,24.68,25,13.43,"2022-02-15 15:10:00",1,1,"2022-02-15 15:10:00",380.78,27.2042357823239,26.055930589037,0
"2022-02-15 16:00:00",22.5,"2/15/22 3:35:00 PM","Bush","Large","Mishmar",1,2,"Winter","2022-02-15 15:35:00","2022-02-15 15:30:00",37206,2.437,16.44,15.59,2.437,30.44,15.59,3.63,23.05,34.39,6.713,1062.424,311.05,8.47,23.81,24.72,13.43,"2022-02-15 15:30:00",5,5,"2022-02-15 15:30:00",98.6,22.5491381405283,24.7448691206333,0
"2022-02-15 16:00:00",22.5,"2/15/22 3:35:00 PM","Bush","Large","Mishmar",2,2,"Winter","2022-02-15 15:35:00","2022-02-15 15:30:00",37206,2.437,16.44,15.59,2.437,30.44,15.59,3.63,23.05,34.39,6.713,1062.424,311.05,8.47,23.81,24.72,13.43,"2022-02-15 15:30:00",5,5,"2022-02-15 15:30:00",98.6,22.5491381405283,24.7448691206333,0
"2022-02-15 16:00:00",21.5,"2/15/22 4:09:00 PM","Bush","Large","Tzeelim",1,2,"Winter","2022-02-15 16:09:00","2022-02-15 16:10:00",37210,1.917,354.2,18.42,1.917,8.23,18.41,3.25,22.71,34.95,6.67,1062.464,98.6,9.01,22.01,23.51,13.43,"2022-02-15 16:10:00",1,1,"2022-02-15 16:10:00",98.6,21.5948785282245,21.6280554667902,0
"2022-02-15 16:00:00",21.5,"2/15/22 4:09:00 PM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-15 16:09:00","2022-02-15 16:10:00",37210,1.917,354.2,18.42,1.917,8.23,18.41,3.25,22.71,34.95,6.67,1062.464,98.6,9.01,22.01,23.51,13.43,"2022-02-15 16:10:00",1,1,"2022-02-15 16:10:00",98.6,21.5948785282245,21.6280554667902,0
"2022-02-15 16:00:00",23,"2/15/22 3:37:00 PM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-15 15:37:00","2022-02-15 15:40:00",37207,2.362,30.5,12.86,2.362,44.5,12.86,3.84,23.04,34.68,6.797,1062.457,271.44,8.63,23.57,24.64,13.44,"2022-02-15 15:40:00",3,3,"2022-02-15 15:40:00",98.6,23.0133736326727,24.260753969387,0
"2022-02-15 16:00:00",23,"2/15/22 3:37:00 PM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-15 15:37:00","2022-02-15 15:40:00",37207,2.362,30.5,12.86,2.362,44.5,12.86,3.84,23.04,34.68,6.797,1062.457,271.44,8.63,23.57,24.64,13.44,"2022-02-15 15:40:00",3,3,"2022-02-15 15:40:00",98.6,23.0133736326727,24.260753969387,0
"2022-02-15 16:00:00",21.5,"2/15/22 3:56:00 PM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-15 15:56:00","2022-02-15 16:00:00",37209,1.797,3.308,16.14,1.797,17.32,16.15,3.11,22.96,34.14,6.525,1062.5,204.49,8.97,22.64,24.11,13.44,"2022-02-15 16:00:00",4,4,"2022-02-15 16:00:00",98.6,21.6124599343632,22.9322925384457,0
"2022-02-15 16:00:00",21.5,"2/15/22 3:56:00 PM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-15 15:56:00","2022-02-15 16:00:00",37209,1.797,3.308,16.14,1.797,17.32,16.15,3.11,22.96,34.14,6.525,1062.5,204.49,8.97,22.64,24.11,13.44,"2022-02-15 16:00:00",4,4,"2022-02-15 16:00:00",98.6,21.6124599343632,22.9322925384457,0
"2022-02-15 16:00:00",24.5,"2/15/22 3:36:00 PM","Bush","Small","Mishmar",1,2,"Winter","2022-02-15 15:36:00","2022-02-15 15:40:00",37207,2.362,30.5,12.86,2.362,44.5,12.86,3.84,23.04,34.68,6.797,1062.457,271.44,8.63,23.57,24.64,13.44,"2022-02-15 15:40:00",4,4,"2022-02-15 15:40:00",98.6,24.4072710024029,24.260753969387,0
"2022-02-15 16:00:00",24.5,"2/15/22 3:36:00 PM","Bush","Small","Mishmar",2,2,"Winter","2022-02-15 15:36:00","2022-02-15 15:40:00",37207,2.362,30.5,12.86,2.362,44.5,12.86,3.84,23.04,34.68,6.797,1062.457,271.44,8.63,23.57,24.64,13.44,"2022-02-15 15:40:00",4,4,"2022-02-15 15:40:00",98.6,24.4072710024029,24.260753969387,0
"2022-02-15 16:00:00",22.5,"2/15/22 4:10:00 PM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-15 16:10:00","2022-02-15 16:10:00",37210,1.917,354.2,18.42,1.917,8.23,18.41,3.25,22.71,34.95,6.67,1062.464,98.6,9.01,22.01,23.51,13.43,"2022-02-15 16:10:00",0,0,"2022-02-15 16:10:00",98.6,22.5252324847837,21.6280554667902,0
"2022-02-15 16:00:00",22.5,"2/15/22 4:10:00 PM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-15 16:10:00","2022-02-15 16:10:00",37210,1.917,354.2,18.42,1.917,8.23,18.41,3.25,22.71,34.95,6.67,1062.464,98.6,9.01,22.01,23.51,13.43,"2022-02-15 16:10:00",0,0,"2022-02-15 16:10:00",98.6,22.5252324847837,21.6280554667902,0
"2022-02-15 16:00:00",20,"2/15/22 4:10:00 PM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-15 16:10:00","2022-02-15 16:10:00",37210,1.917,354.2,18.42,1.917,8.23,18.41,3.25,22.71,34.95,6.67,1062.464,98.6,9.01,22.01,23.51,13.43,"2022-02-15 16:10:00",0,0,"2022-02-15 16:10:00",98.6,20.1982052186759,21.6280554667902,0
"2022-02-15 16:00:00",20,"2/15/22 4:10:00 PM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-15 16:10:00","2022-02-15 16:10:00",37210,1.917,354.2,18.42,1.917,8.23,18.41,3.25,22.71,34.95,6.67,1062.464,98.6,9.01,22.01,23.51,13.43,"2022-02-15 16:10:00",0,0,"2022-02-15 16:10:00",98.6,20.1982052186759,21.6280554667902,0
"2022-02-15 16:00:00",21.5,"2/15/22 4:09:00 PM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-15 16:09:00","2022-02-15 16:10:00",37210,1.917,354.2,18.42,1.917,8.23,18.41,3.25,22.71,34.95,6.67,1062.464,98.6,9.01,22.01,23.51,13.43,"2022-02-15 16:10:00",1,1,"2022-02-15 16:10:00",98.6,21.5948785282245,21.6280554667902,0
"2022-02-15 16:00:00",21.5,"2/15/22 4:09:00 PM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-15 16:09:00","2022-02-15 16:10:00",37210,1.917,354.2,18.42,1.917,8.23,18.41,3.25,22.71,34.95,6.67,1062.464,98.6,9.01,22.01,23.51,13.43,"2022-02-15 16:10:00",1,1,"2022-02-15 16:10:00",98.6,21.5948785282245,21.6280554667902,0
"2022-02-15 16:00:00",23.5,"2/15/22 3:36:00 PM","Rock","Small","Mishmar",1,2,"Winter","2022-02-15 15:36:00","2022-02-15 15:40:00",37207,2.362,30.5,12.86,2.362,44.5,12.86,3.84,23.04,34.68,6.797,1062.457,271.44,8.63,23.57,24.64,13.44,"2022-02-15 15:40:00",4,4,"2022-02-15 15:40:00",98.6,23.4781599647658,24.260753969387,0
"2022-02-15 16:00:00",23.5,"2/15/22 3:36:00 PM","Rock","Small","Mishmar",2,2,"Winter","2022-02-15 15:36:00","2022-02-15 15:40:00",37207,2.362,30.5,12.86,2.362,44.5,12.86,3.84,23.04,34.68,6.797,1062.457,271.44,8.63,23.57,24.64,13.44,"2022-02-15 15:40:00",4,4,"2022-02-15 15:40:00",98.6,23.4781599647658,24.260753969387,0
"2022-02-15 16:00:00",26,"2/15/22 4:09:00 PM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-15 16:09:00","2022-02-15 16:10:00",37210,1.917,354.2,18.42,1.917,8.23,18.41,3.25,22.71,34.95,6.67,1062.464,98.6,9.01,22.01,23.51,13.43,"2022-02-15 16:10:00",1,1,"2022-02-15 16:10:00",98.6,25.7766317147637,21.6280554667902,0
